Station_Name,Station_Code,Lat,Long,Average_Delay
SEMARKHERI,SRKI,24.288941,78.177733,20.25
SEMMANDAPPATTI,SMDT,11.7955548355,78.0260572961,5.5
SEMRA,SRA,26.711946963,84.8136981409,24.5
SENAPURA,SEN,13.7176801822,74.6840119482,19.5
SENDRA,SEU,26.077974,74.194143,50.625
SENDURAI,SNDI,11.256462,79.168778,17.0
SENGOTTAI,SCT,8.9874125,77.24185,9.25
SENGULAM,SGLM,8.607001,77.682861,11.0
SEOHARA,SEO,29.204807,78.580977,49.416666666666664
SEONI,SEY,22.075431,79.545769,51.666666666666664
SEORAPHULI,SHE,22.774749,88.328809,14.0
SERAM,SEM,17.180683,77.28353,38.53846153846154
SERAMPORE,SRP,22.753968,88.338031,42.111111111111114
SEVAGRAM,SEGM,20.739076,78.619225,124.3076923076923
SEWAPURI,SWPR,25.35077,82.769549,144.3
SEWAR,SWAR,27.177901,77.425499,16.5
SGM JAGARLAMUDI,SJL,16.246589,80.570521,27.5
SHADHORAGAON,SHDR,24.633366,77.584671,39.0
SHADNAGAR,SHNR,17.064646,78.213273,36.0
SHAHABAD,SDB,17.121663,76.943513,22.272727272727273
SHAHABAD MUHAMMADPUR H,SMDP,28.560927,77.071838,28.25
SHAHBAD MARKNDA,SHDM,30.166186,76.861554,36.81818181818182
SHAHDOL,SDL,23.285962,81.364073,73.45161290322581
SHAHGANJ JN,SHG,26.061399,82.679662,67.52941176470588
SHAHJEHANPUR,SPN,27.894224,79.904605,76.57534246575342
SHAHPUR PATOREE,SPP,25.639426,85.5813,44.44444444444444
SHAJAHANPURCORT,SXK,27.890862,79.913517,0.0
SHAJAPUR,SFY,23.425074,76.297843,39.9
SHAKTI NAGAR,SKTN,24.122899,82.704734,30.5
SHAKURBASTI,SSB,28.6802273287,77.1299115857,31.25
SHALIMAR,SHM,22.555508,88.315615,83.38888888888889
SHAM KAURIA F,SMKR,26.0358164456,84.8330358765,2.0
SHAMBHUPURA,SMP,24.771439,74.641918,14.0
SHAMGARH,SGZ,24.191141,75.642842,44.785714285714285
SHAMLAJI ROAD,SJS,23.621619,73.335655,6.5
SHAMLI,SMQL,29.444597,77.316231,66.33333333333333
SHAMSABAD,SSD,27.469912,79.438167,9.0
SHANKARGARH,SRJ,25.1813005966,81.6190324237,102.33333333333333
SHANKARPALLI,SKP,17.450825,78.131116,50.642857142857146
SHDSPRA PADMPRA,SAS,26.71363,75.883282,23.75
SHEDBAL,SED,16.720293,74.752769,17.666666666666668
SHEGAON,SEG,20.801724,76.690331,97.08333333333333
SHEIKHPURA JN,SHK,25.132088,85.854024,32.5
SHELGOAN H,SLGH,19.0801309314,77.5883907849,7.0
SHENDRI,SEI,18.130093,75.552627,36.0
SHENOLI,SNE,17.200729,74.252881,17.5
SHERGARH,SGA,30.080231,74.947251,15.0
SHERTALAI,SRTL,9.690992,76.325151,40.44444444444444
SHIBLUN H,SHBL,23.692561,88.082999,7.0
SHIKOHABAD JN,SKB,27.085686,78.574955,53.27272727272727
SHIMLA,SML,31.102794,77.159932,10.857142857142858
SHIMOGA,SME,13.927613,75.592671,9.833333333333334
SHIMOGA TOWN,SMET,13.943037,75.583174,11.333333333333334
SHIRRAVDE,SIW,17.3606825795,74.1573548438,41.0
SHIRSOLI,SS,20.932994,75.507613,22.0
SHIRUD,SHF,20.735376,74.876271,2.5
SHIUPUR,SOP,25.355419,82.946972,94.0
SHIVAJI BRIDGE,CSB,28.634101,77.226612,27.727272727272727
SHIVAJINAGAR,SVJR,18.531738,73.851147,12.222222222222221
SHIVALAKHA,SIA,23.380465,70.620232,24.0
SHIVANARAYANPUR,SVRP,25.2937259592,87.3330938318,34.833333333333336
SHIVANI,SHV,13.8111396742,76.0582362866,21.625
SHIVPURA,SVT,23.2563508677,76.0076378418,5.0
SHIVPURI,SVPI,25.438444,77.638246,30.0
SHIVRAMPUR,SWC,25.219375,80.826783,157.84615384615384
SHOGHI,SGS,31.038759,77.124237,14.0
SHOHRATGARH,SOT,27.374711,82.969293,84.25
SHOLAVANDAN,SDN,10.02227,77.965082,10.166666666666666
SHOLINGHUR,SHU,13.013974,79.484589,9.88888888888889
SHORANUR JN,SRR,10.758855,76.272196,27.381818181818183
SHRI AMIRGADH,SIM,24.405948,72.643675,7.0
SHRI BALAJI,SBLJ,27.4167610839,73.5373822888,16.0
SHRI GANGANAGAR,SGNR,29.931792,73.871417,15.0
SHRI KARANPUR,SRW,29.844419,73.458716,21.0
SHRI KSHETRA NAGJHARI,NGZ,20.761641,76.755353,32.5
SHRI MADHOPUR,SMPR,27.457628,75.598294,18.583333333333332
SHRI MAKRI NATH NAGAR,SMNN,28.179884,74.824623,28.0
SHRI SHARDA NAGAR,SSNH,13.260739,76.454627,6.5
SHRIDHAM,SRID,23.033843,79.484397,62.285714285714285
SHRIGONDA ROAD,SGND,18.598243,74.641466,21.5
SHRIKALYANPURA,SKPA,25.189878,76.094182,11.5
SHRUNGAVARPUKTA,SUP,18.116239,83.132531,39.5
SHUJALPUR,SJP,23.381236,76.723475,35.52777777777778
SHYAM CHAK,SMCK,22.363451,87.500479,42.0
SHYAMACHARANPUR PH,SCPR,20.642413,85.616279,39.0
SHYAMPURI,SMPA,25.222941,75.233108,13.5
SIBSAGAR TOWN,SRTN,26.989968,94.643517,25.5
SIDDHPUR,SID,23.918067,72.367959,13.928571428571429
SIDHAULI,SD,27.281002,80.837587,24.5
SIDHWALIA,SQW,26.333838,84.666995,10.333333333333334
SIDMUKH,SDMK,28.8938900647461,75.290472144261,16.75
SIGADAM,SGDM,18.360601,83.681441,46.0
SIHAPAR,SIPR,26.757903231,83.1648722766,8.0
SIHOR GUJARAT,SOJN,21.724798,71.957197,16.928571428571427
SIHORA ROAD,SHR,23.467136,80.110265,48.09090909090909
SIJUA,SJA,23.7901556866,86.3297280994,44.5
SIKANDRA RAO,SKA,27.684086,78.387573,25.0
SIKAR JN,SIKR,27.616275,75.153378,41.25
SIKARIA H,SKRI,25.5633290199,84.3476858411,25.0
SIKRODA KWANRI,SIKD,26.569564,77.962853,54.0
SIKRODA MINA,SKDM,26.722854,77.002212,31.5
SIKTA,STF,27.024365,84.680541,65.0
SILAWAR,SLWR,29.505405,77.345001,68.5
SILCHAR,SCL,24.830338,92.786795,10.0
SILGHAT TOWN,SHTT,26.608902,92.929931,22.75
SILIGURI JN,SGUJ,26.723204,88.413663,75.18181818181819
SILIGURU TOWN,SGUT,26.7073,88.429607,10.0
SILLI,SLF,23.3515633971,85.8281293866,47.2
SIMALUGURI JN,SLGR,26.917281,94.756816,44.541666666666664
SIMARIATAL,SMTL,25.9219956094,78.3042595734,67.0
SIMHACHALAM,SCM,17.744667,83.220449,51.63636363636363
SIMULTALA,STL,24.713365,86.541782,28.416666666666668
SINDHAWADAR,SDD,22.546528,70.894135,0.0
SINDHUDURG,SNDD,16.111322,73.67934,49.3
SINDI,SNI,20.816446,78.883342,108.0
SINDKHEDA,SNK,21.234022,74.735367,8.785714285714286
SINDURIA KACHARI,SFZ,24.0210993429,76.9259037006,26.0
SINGANALLUR,SHI,11.012921,77.039459,19.0
SINGAPURAM ROAD,SPRD,19.258673,83.403066,19.5
SINGARAYAKONDA,SKM,15.253118,80.027126,76.29166666666667
SINGARPUR,SNPR,27.116202,77.723707,6.5
SINGHPURDUMRA,SPDM,25.065781416,79.8964954901,53.5
SINGRAULI,SGRL,24.204257,82.642735,50.0
SINGWAL,SGW,26.061015,74.682759,11.0
SINI JN,SINI,22.78946,85.947026,115.22222222222223
SIRARI,SRY,25.132853,85.952587,30.5
SIRAS,SRAS,26.2571138478,76.0010813867,15.0
SIRATHU,SRO,25.650642,81.31786,60.0
SIRD,SIRD,27.5544208128,72.5964046204,9.0
SIRHIND JN,SIR,30.624222,76.383194,27.38235294117647
SIRIPURAM,SRPM,16.412603,80.295123,38.0
SIRJAM,SRJM,23.403864,86.835097,34.916666666666664
SIRKAZHI,SY,11.240305,79.726353,43.65384615384615
SIRNAPALLI H,SCP,18.487478,78.271132,49.5
SIRPUR KAGAZNGR,SKZR,19.345659,79.489201,182.72727272727272
SIRPUR TOWN,SRUR,19.479063,79.560418,31.666666666666668
SIRSA,SSA,29.539153,75.034944,16.11764705882353
SIRSALA,SRSL,28.4266753002,75.1294882373,28.0
SIRUVATTUR,SRVT,11.636294,78.943922,9.5
SISVINHALLI,SVHE,15.4300360491,75.3193615509,6.0
SISWA BAZAR,SBZ,27.1495669522,83.7563490747,96.84615384615384
SITABINJ,STBJ,21.500203,85.79053,62.5
SITAFAL MANDI,STPD,17.428339,78.520289,12.5
SITALNAGAR,STNR,28.04419,74.245042,39.0
SITALPUR,STLR,25.76874,85.036638,20.833333333333332
SITAMARHI,SMI,26.594374,85.504707,88.79310344827586
SITANAGARAM,SNM,18.672547,83.375524,12.0
SITAPUR,STP,27.558728,80.697762,49.03846153846154
SITAPUR CITY,SPC,27.583612,80.679695,16.0
SITARAMPUR,STN,23.723864,86.896472,39.6
SITHALAVAI,SEV,10.958125,78.273891,6.0
SITHOULI,STLI,26.145594,78.187004,69.0
SITIMANI,SII,16.31992,75.865598,48.0
SIURI,SURI,23.890185,87.5327,47.94444444444444
SIVADI,SZV,12.039872,78.118844,40.25
SIVAGANGA,SVGA,9.85297,78.499069,46.5
SIVAKASI,SVKS,9.463321,77.789244,11.7
SIVAPUR,SPV,13.647065,75.939298,19.75
SIVNAR H,SIVN,25.40468,85.880824,14.0
SIVOK,SVQ,26.880144,88.468742,31.833333333333332
SIVUNGAON,SVN,19.1086533083,77.5444704883,20.5
SIWAN JN,SV,26.210724,84.359267,51.30357142857143
SIWANI,SWNI,28.9148353709,75.6040669287,10.7
SLEEMANABAD RD,SBD,23.614369,80.285208,78.5
SMVT BENGALURU,SMVB,13.0006,77.6418,19.666666666666668
SOGARIA,SGAC,25.230055,75.900221,41.0
SOGRA,SOGR,22.153756,84.459478,31.5
SOHAGPUR,SGP,22.693813,78.194338,59.142857142857146
SOHANSRA,SAWN,28.4076088967,75.8605782111,26.0
SOHWAL,SLW,26.753048,81.983837,102.83333333333333
SOJAT ROAD,SOD,25.862203,73.755672,31.785714285714285
SOLAGAMPATTI,SGM,10.785689,78.858717,12.0
SOLAN,SOL,30.907937,77.097531,12.666666666666666
SOLAPUR JN,SUR,17.664496,75.893401,47.88235294117647
SOLDEVANAHALLI H,SDVL,13.091395,77.490385,13.0
SOMALAPURAM,SLM,14.914015,76.868856,0.0
SOMANAYAKKANPTI,SKPT,12.574922,78.542452,32.0
SOMANUR,SNO,11.087247,77.18638,22.5
SOMESAR,SOS,25.520226,73.450999,16.625
SOMESHWARA,SMWA,13.55657,77.513961,17.0
SOMIDEVIPALLE,SDV,15.4534,79.038111,41.5
SOMPETA,SPT,18.981297,84.5815,33.6
SOMPUR ROAD,SOQ,15.421499,75.87207,33.0
SOMRA BAZAR,SOAE,23.13916,88.433032,15.25
SON NAGAR,SEB,24.882213,84.229273,26.75
SONA ARJUNPUR,SNAP,29.7582805083,77.4525283289,42.75
SONAGIR,SOR,25.730668,78.409099,36.0
SONAILI,SI,25.6047539571,87.7176386707,38.0
SONAKHAN,SXN,22.166579,84.519562,29.0
SONARDIH,SZE,23.7915,86.265063,44.5
SONGADH,SGD,21.728936,71.886759,15.333333333333334
SONI,SONI,26.527305,78.555226,13.0
SONIPAT JN,SNP,28.989423,77.017343,42.17391304347826
SONIYANA,SNYN,25.123246,74.62566,5.0
SONPUR JN,SEE,25.696849,85.166851,58.63235294117647
SONSHELU,SNSL,21.274379,74.662256,1.5
SONTALAI,SQL,22.613018,77.949775,68.75
SONUA,SWR,22.576498,85.464081,132.66666666666666
SONWARA,SWO,30.894075,77.004229,9.0
SORBHOG JN,SBE,26.494286,90.888281,24.75
SORO,SORO,21.291084,86.692539,75.625
SORON,SRNK,27.883354,78.748458,26.5
SORUPETA,SPQ,26.4996888512,91.0760593414,19.0
SRAVANUR H,SRVN,12.743443,76.355604,8.5
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,23.375
SRI DUNGARGARH,SDGH,28.070311,74.008011,81.3076923076923
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,42.3125
SRI VIJAINAGAR,SBNR,29.240494,73.523389,13.5
SRIKAKULAM ROAD,CHE,18.408679,83.903771,100.61764705882354
SRIKRISHN NAGAR,SKN,25.88403,82.447803,68.33333333333333
SRINAGAR,SNAR,25.3640471585,75.5690913623,16.0
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,17.0
SRIRAMNAGAR,SRNR,16.306568,77.865894,51.45454545454545
SRIRAMPUR ASSAM,SRPB,26.4269150632,89.903914613,21.5
SRIRANGAM,SRGM,10.857918,78.696348,53.642857142857146
SRIVAIKUNTAM,SVV,8.622476,77.906323,18.0
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,11.875
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,6.0
STUARTPURAM,SPF,15.868003,80.406913,48.0
SUBEDARGANJ,SFG,25.439879,81.789897,55.2
SUBHAGPUR,SUBR,27.26251,82.017643,71.5
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,23.071428571428573
SUBZI MANDI,SZM,28.668683,77.199696,22.210526315789473
SUCHAN KOTLI,SHN,29.515833,75.170322,25.5
SUDAMDIH,SDMD,23.654478,86.44032,48.25
SUDHANI,SUD,25.7278536114,87.8794886719,31.0
SUDHRANA,SDRA,28.453681,76.425807,13.125
SUDSAR,SDF,28.012356,73.785795,38.0
SUI,SUI,28.8992313011,76.0614295142,16.5
SUISA,SSIA,23.196775,85.909013,35.0
SUJANGARH,SUJH,27.708763,74.463659,45.7
SUJNIPARA,SPLE,24.571584,88.036797,16.5
SUJRA,SUJR,29.012729,77.261341,38.5
SUKHCHAIN,SCV,29.767847,74.990098,16.25
SUKINDA ROAD,SKND,20.971268,86.05375,60.0
SUKRITIPUR,SQF,24.913078,92.582849,41.5
SULADHAL,SUL,16.001728106,74.6781429852,18.666666666666668
SULEBHAVI,SBH,15.912563,74.641724,14.0
SULERJAVALGE,SLGE,17.45892,75.974841,13.75
SULGARE,SGRE,16.914611,74.909935,15.0
SULLURUPETA,SPE,13.696463,80.018161,56.1
SULTANGANJ,SGG,25.24085,86.736175,57.0
SULTANPUR,SLN,26.263027,82.066106,47.42857142857143
SULTANPUR LODI,SQR,31.211713,75.203016,17.5
SULUR ROAD,SUU,11.049634,77.11729,31.0
SUMMER HILL,SHZ,31.107469,77.138165,12.75
SUMRERI,SMRR,24.006945,78.399411,39.75
SUNDARAPERUMAL KOIL,SPL,10.941722,79.30063,16.0
SUNDLAK,SDLK,25.121481,76.455842,13.0
SUNEHRA,SFA,28.903375,77.282339,35.25
SUNEHTI KHARKHARI H,SNKE,29.913102,77.683524,61.0
SUPAUL,SOU,26.117557,86.603023,34.25
SUPEDI,SPD,21.7585139994,70.3763963708,23.0
SURAIMANPUR,SIP,25.80918,84.480022,52.36666666666667
SURAJGARH,SRGH,28.3016841538725,75.7342997845262,9.875
SURAJPUR ROAD,SJQ,23.289233,82.880146,24.75
SURAREDDIPALEM,SDM,15.407571,80.045682,61.5
SURAT,ST,21.206568,72.840793,14.673076923076923
SURATGARH JN,SOG,29.324152,73.907248,35.523809523809526
SURATHKAL,SL,12.989191,74.806177,27.857142857142858
SURATPURA,SURP,28.661958,75.406758,15.5
SURAVALI,SRVX,15.291947,73.939328,3.5
SURELI,SURL,26.118939,76.077102,7.75
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,5.222222222222222
SURENDRANAGAR JN,SUNR,22.7443,71.630056,21.046511627906977
SURER GOTH,SRRG,27.18282,76.605353,20.5
SURGAON BANJARI,SGBJ,21.946109,76.544215,37.0
SURIAWAN,SAW,25.46104,82.423665,192.9
SURJAKAMAL,SJKL,25.935932,87.849258,17.5
SURLA ROAD,SLRD,19.177016,84.719145,32.5
SURPURA,SPO,27.706677,73.442249,19.5
SUWASRA,SVA,24.069844,75.648344,30.125
SWADINPUR,SDLE,24.253478,87.822587,50.0
SWAMIMALAI,SWI,10.942234,79.328785,16.0
SWARUPGANJ,SRPJ,24.6581702628,72.9319259351,9.5
TADA,TADA,13.587948,80.035435,24.0
TADAKALPUDI,TPY,17.530163,80.532205,83.0
TADEPALLIGUDEM,TDD,16.809961,81.526314,105.85714285714286
TADIPATRI,TU,14.907558,77.978985,41.34615384615385
TADUKU,TDK,13.502045,79.526498,10.0
TADWAL,TVL,17.393191,75.975729,20.0
TAGDI,TID,22.296445,71.948621,12.0
TAHSIL BHADRA,TSD,29.1014361649561,75.1614541187882,17.333333333333332
TAHSIL FATEHPUR,TSF,27.168445,81.203969,34.0
TAJ NAGAR,TNJR,28.3853476007,76.8242493506,21.0
TAJPUR,TJP,23.2169677672,75.9235679364,11.25
TAKARI,TKR,17.129756,74.363376,23.5
TAKARKHEDE,TKHE,21.03491,75.167017,8.0
TAKIA,TQA,26.311679,80.782017,130.5
TAKKOLAM,TKO,13.023783,79.677055,11.0
TAKSAL,TSL,30.845271,76.954267,2.0
TALAIVASAL,TVS,11.596392,78.75084,18.0
TALAIYUTHU,TAY,8.7841938937,77.7294422675,20.0
TALANDU,TLO,23.009788,88.345088,10.0
TALAVLI,TLZ,23.903499,75.596821,11.0
TALBAHAT,TBT,25.039255,78.414552,57.2
TALCHER,TLHR,20.932262,85.200385,92.6
TALCHER ROAD,TLHD,20.886651,85.207934,41.375
TALCHER THERMAL PH,TTPT,20.905032,85.217126,29.0
TALCHHAPAR,TLC,27.824805,74.487037,24.5
TALEGAON,TGN,18.734829,73.672014,21.2
TALGARIA,TLE,23.681626,86.335511,28.5
TALGUPPA,TLGP,14.214011,74.914093,6.875
TALIT,TIT,23.29331,87.819122,21.0
TALJHARI,TLJ,25.0823504143,87.7416879089,37.5
TALL JN,TALL,25.3787000521,85.9546829749,38.8
TALMADLA,TMD,18.239215,78.356638,50.5
TALNI,TLN,20.754248,78.230026,33.0
TALOD,TOD,23.351348,72.947961,7.5
TALVADYA,TLV,21.9272990641,76.4437843848,85.81818181818181
TALWA BAZAR,TLB,24.694736735,86.5563027783,14.5
TALWANDI,TWB,30.861364,74.923634,13.833333333333334
TAMBARAM,TBM,12.9260356894,80.1191573807,30.794117647058822
TAMKUHI ROAD,TOI,26.721824,84.228415,13.5
TAMLUK,TMZ,22.275813,87.919144,18.4
TAMNA,TAO,23.268988,86.352313,85.625
TAMURIA,TMA,26.245715,86.352761,39.5
TANAKPUR,TPU,29.067103,80.109045,45.666666666666664
TANDA URMAR,TDO,31.672179,75.637595,33.75
TANDUR,TDU,17.25044,77.585037,38.625
TANGARMUNDA,TGM,22.09407,84.358612,27.5
TANGIRIAPAL,TGRL,21.164083,85.925812,57.5
TANGLA,TNL,26.658355,91.912274,22.6
TANGUTURU,TNR,15.337535,80.033546,68.7
TANKUPPA,TKN,24.704046,85.119402,74.0
TANUKU,TNKU,16.752035,81.674075,67.1
TANUR,TA,10.97954,75.880597,21.42105263157895
TAPA,TAPA,30.302839,75.366053,27.6
TAPANG,TAP,20.052879,85.580989,42.5
TAPRI,TPZ,29.915728,77.583272,54.05
TARADEVI,TVI,31.0758,77.139253,13.5
TARANA ROAD,TAN,23.264582,76.067017,31.285714285714285
TARAON,TRN,25.526193,83.311179,89.0
TARAORI,TRR,29.797906,76.93858,24.833333333333332
TARAPITH ROAD,TPF,24.1265252897,87.7522050836,40.5
TARAVATA,TRWT,24.74613,77.381391,12.0
TAREGNA,TEA,25.3552301906,85.038112915,26.928571428571427
TARGAON,TAZ,17.514242,74.155817,49.25
TARIGOPPULA,TGU,16.485676,80.836307,3.6
TARIKERE,TKE,13.710886,75.812209,20.8125
TARLUPADU,TLU,15.660536,79.219462,48.166666666666664
TARSAI,TRSR,21.764673,69.848031,9.5
TARSARAI,TRS,26.194365,86.013311,42.5
TARU,TR,20.06888,74.590775,13.5
TATANAGAR JN,TATA,22.768954,86.20056,98.52272727272727
TATASIGUA,TSAH,23.7745106829,86.3316696973,50.0
TATI,TATI,22.558382,84.918457,84.0
TATISILWAI,TIS,23.369845,85.435706,40.166666666666664
TAVARGATTI,TVG,15.414853644,74.6628751227,17.5
TEGHRA,TGA,25.51102,85.941774,46.0
TEHARKA,TKA,25.300234,78.917318,305.0
TEHTA,THA,25.1130684669,84.9850228723,0.0
TEKA BIGHA H,TKBG,25.465009,85.485186,81.5
TEKKALI PH,TEK,18.605282,84.231178,31.0
TELIA,TELY,24.8058876,87.0262456,88.0
TELIAMURA,TLMR,23.861247,91.617734,154.5
TELO,TELO,23.811038,86.133892,16.75
TELTA,TETA,25.806579,87.84221,33.333333333333336
TENALI JN,TEL,16.242409,80.640413,81.06666666666666
TENGANMADA,TGQ,22.507027,81.99575,21.0
TENKASI JN,TSI,8.963993,77.307338,12.571428571428571
TENYA,TYAE,23.822157,88.148864,11.666666666666666
TETTU,TTU,15.042824,80.005821,63.5
TETULMARI,TET,23.814441,86.34357,73.5
THAKURGANJ,TKG,26.426933,88.129704,129.0
THALANGAI,TUG,13.003678,79.426128,10.5
THALASSERY,TLY,11.75314,75.492987,39.904761904761905
THALERA,THEA,25.3152769684,75.7377436493,6.0
THALWARA,TLWA,26.072735,85.897507,56.0
THAN JN,THAN,22.57896,71.206533,17.666666666666668
THANA BHAWAN,THBN,29.5926632114,77.4104337677,44.5
THANA BHAWAN TOWN H,TBTN,29.58113,77.402047,70.5
THANA BIHPUR JN,THB,25.393571,86.934758,113.05555555555556
THANDLA RD,THDR,23.032708,74.666939,17.0
THANE,TNA,19.185757,72.975417,62.705882352941174
THANJAVUR,TJ,10.778085,79.138296,16.357142857142858
THATHANA MITHRI,THMR,27.055138194,74.8979728705,11.0
THAWE JN,THE,26.438991,84.394398,14.8
THERUBALI,THV,19.335826,83.421309,49.25
THIRUVARUR JN,TVR,10.764347,79.633898,36.333333333333336
THIVIM,THVM,15.62955,73.876104,57.2
THONDEBHAVI,TDV,13.503503,77.514573,27.5
THRISUR,TCR,10.51479,76.207919,28.211267605633804
THURIA,THUR,23.833165,75.55457,12.25
TIBI,TIBI,29.5428658232383,74.5016063936055,10.75
TIHU,TIHU,26.471321,91.267699,24.375
TIKAMGARH,TKMG,24.7672962666,78.8406655457,92.6
TIKARIA,TKYR,24.99538,80.86436,75.0
TIKEKARWADI,TKWD,17.614967,75.933458,14.0
TIKIRAPAL P H,TKPL,21.535575,86.944638,30.2
TIKIRI,TKRI,19.177667,83.099105,40.875
TIKKOTTI,TKT,11.490426,75.626246,31.25
TILAK BRIDGE,TKJ,28.627633,77.237995,24.90909090909091
TILARU,TIU,18.4704858205,84.0726809924,32.75
TILATI,TLT,17.503553,76.069348,41.0
TILAYA,TIA,24.821998,85.401101,47.75
TILBHITA,TBB,24.677288,87.842581,42.5
TILDA,TLD,21.550734,81.794586,60.17857142857143
TILDANGA,TDLE,24.786749,87.873801,15.0
TILHAR,TLH,27.972984,79.741776,68.0
TILONIYA,TL,26.652675,74.934194,1.5
TILWARA,TWL,25.893262,72.078131,6.0
TIMARNI,TBN,22.37586,77.2294,80.36363636363636
TIMBARVA,TBV,21.146312,73.144398,5.666666666666667
TIMMAPUR,TMX,17.169347,78.288344,34.0
TIN MILE HAT,TMH,26.436601,88.279995,17.5
TINAI GHAT,TGT,15.449132,74.404471,0.0
TINDIVANAM,TMV,12.229411,79.651335,15.5
TINICH,TH,26.882281,82.639707,22.0
TINNAPATTI,TNT,11.812422,78.098803,0.0
TINPAHAR JN,TPH,24.996925864,87.7438070306,31.375
TINSUKIA JN,TSK,27.4864,95.356367,15.285714285714286
TIPKAI,TPK,26.295354,90.047264,18.5
TIPPAPUR,THPR,18.1941221367,78.3773798279,13.0
TIPTUR,TTR,13.256152,76.475987,22.404761904761905
TIRALDIH,TUL,23.132246,85.930834,28.0
TIRCHRPALI FORT,TP,10.825594,78.688891,10.11111111111111
TIRORA,TRO,21.415039,79.918035,100.5
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,16.754716981132077
TIRUCHENDUR,TCN,8.501774,78.117118,0.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,15.5
TIRUCHRPLI PLKI,TPE,10.80725953,78.69366422,4.5
TIRUKOILUR,TRK,11.976052306,79.223813739,10.571428571428571
TIRUMALPUR,TMLP,12.956333,79.673488,11.0
TIRUMANGALAM,TMQ,9.824778,77.990902,8.266666666666667
TIRUMAYAM,TYM,10.246016,78.759423,13.5
TIRUNAGESVARAM,TRM,10.975208,79.428212,6.5
TIRUNELVELI JN,TEN,8.73636,77.707979,19.727272727272727
TIRUNNAVAYA,TUA,10.874721,75.985675,23.857142857142858
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,78.625
TIRUPARANKNDRM,TDN,9.879447,78.065958,8.214285714285714
TIRUPATI,TPTY,13.62763,79.418968,33.339622641509436
TIRUPATTUR JN,TPT,12.497951,78.561419,22.785714285714285
TIRUPPUR,TUP,11.108906,77.341247,32.5
TIRUR,TIR,10.917757,75.921865,34.53191489361702
TIRUSULAM,TLM,12.98064,80.166111,3.0
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,8.5
TIRUTTANI,TRT,13.179217,79.611386,16.38888888888889
TIRUVALAM,THL,12.974779,79.245745,6.0
TIRUVALLA,TRVL,9.392148,76.580267,29.476190476190474
TIRUVALLUR,TRL,13.115764,79.913105,32.92307692307692
TIRUVANNAMALAI,TNM,12.238103,79.077782,70.26666666666667
TIRUVENNAINALLUR ROAD,TVNL,11.798583,79.380205,14.5
TIRUVERUMBUR,TRB,10.787167,78.776419,17.166666666666668
TIRUVIDAIMARUDUR,TDR,10.990634,79.453706,7.0
TISI,TISI,21.382994,74.364777,9.0
TITABAR,TTB,26.602048,94.199758,22.833333333333332
TITLAGARH,TIG,20.284399,83.154382,73.9
TITTE,TT,10.844904,79.1834,15.0
TIVARI,TIW,26.55473,72.889577,48.0
TOHANA,TUN,29.7266,75.904581,42.1578947368421
TOLAHUNSE,THN,14.399208,75.964562,13.25
TOMKA,TMKA,21.107333,85.975352,56.0
TONDAMANPATTI,TOM,10.786552,78.823761,13.5
TOPPUR,TPP,11.931538,78.070201,36.25
TORANAGALLU,TNGL,15.203137,76.663924,38.1875
TORANG,TRAN,23.26814,85.858638,36.0
TORI,TORI,23.680808,84.739774,71.22727272727273
TOZHUPPEDU,TZD,12.367081,79.783575,10.0
TRIBENI,TBAE,22.990358,88.398096,16.0
TRIKARPUR,TKQ,12.142185,75.176143,11.714285714285714
TRIUPUNITTURA,TRTR,9.9501,76.352761,15.05
TRIVANDRUM CNTL,TVC,8.486679,76.95121,19.88235294117647
TRIVANDRUM NORTH,TVCN,8.509,76.897,13.3
TRIVANDRUM PETT,TVP,8.494524,76.931673,18.066666666666666
TSUNDURU,TSR,16.157497,80.586487,73.5
TUFANGANJ,TFGN,26.303308,89.667639,44.0
TUGGALI,TGL,15.310975,77.530146,23.5
TUGLAKABAD,TKD,28.511963,77.294046,79.25
TULIN,THO,23.378363,85.902125,52.666666666666664
TULJAPUR,TGP,20.800701,78.808237,62.0
TULSI ASHRARN,TLAM,25.3422743391,83.3512357172,34.5
TULSIPUR,TLR,27.5317699289,82.4114096783,77.0
TULUKAPATI,TY,9.467439,77.936903,19.0
TUMKUR,TK,13.333033,77.102439,20.448979591836736
TUMSAR ROAD,TMR,21.342437,79.751419,88.58333333333333
TUNDLA JN,TDL,27.207747,78.233285,92.54385964912281
TUNI,TUNI,17.36108,82.542462,83.19354838709677
TUNIA,TUX,22.540309,85.426059,109.75
TUPKADIH,TKB,23.7136175901,86.0638904572,32.75
TURAVUR,TUVR,9.772809,76.309979,47.0
TUREKALA ROAD,TRKR,20.563094809,82.8147164221,63.5
TURKI ROAD,TZR,24.548879,81.117573,15.0
