Station_Name,Station_Code,Lat,Long,Average_Delay
SANKARIDURG,SGE,11.445732,77.870439,32.333333333333336
SANKARPUR,SNQ,24.427623,86.637552,27.7
SANKHARI,SNHR,23.796393,72.177296,7.8
SANKHEDA BAHADURPUR,SAK,22.178375,73.559848,6.6
SANKOPARA,SXP,24.7176851264,87.9344515665,32.75
SANKVAL,SKVL,15.370791,73.867713,15.666666666666666
SANOSRA,SOA,21.748110299,71.7894786566,15.3
SANSARPUR,SNRR,23.6789703455,80.3473074512,39.0
SANT ROAD,SAT,22.7963945628,73.8004025342,5.5
SANTALDIH,SNTD,23.596661,86.483123,11.75
SANTAMAGULUR,SAB,16.147071,79.915056,37.0
SANTRAGACHI JN,SRC,22.58393,88.284011,53.0
SANVERDAM CHUCH,SVM,15.264064,74.10866,15.0
SANVRAD,SVO,27.521887,74.518574,14.0
SANWARA H,SNRA,25.845461,83.910076,19.5
SAONER JN,SONR,21.387489,78.925046,76.25
SAONGA HALT,SZH,21.520105,78.871166,70.25
SAPATGRAM,SPX,26.334709,90.109558,59.5
SAPE WAMNE,SAPE,18.085549,73.356471,40.5
SAPEKHATI,SPK,27.110416,95.160918,43.75
SAPHALE,SAH,19.576592,72.821826,15.8125
SARADHNA,SDH,26.3404260124,74.5662047516,10.0
SARAGAON ROAD,SGRD,22.019979,82.743775,60.285714285714285
SARAGBUNDIA,SRBA,22.212297,82.732324,25.0
SARAGCHNI,SGV,24.01772,88.244037,15.272727272727273
SARAI,SAI,25.779962,85.276609,49.25
SARAI BANJARA,SBJ,30.538386,76.515682,25.666666666666668
SARAI BHOPAT,SB,26.837847,78.944709,44.75
SARAI CHANDI,SYC,25.5394209652,81.9795846381,140.66666666666666
SARAI GOPAL,SPGL,25.548656,81.822277,81.5
SARAI HARKHU,SVZ,25.835891,82.506309,44.5
SARAI JAGDISH H,SJGH,25.30009,82.365134,144.25
SARAI KANSRAI,SQN,25.516633,82.345198,73.33333333333333
SARAI MIR,SMZ,26.0281419,82.9239538,18.25
SARAI RANI,RKS,26.015838,83.121492,15.5
SARANGPUR ROAD,SAPR,22.236682,71.748617,8.0
SARASWATINAGAR,SRWN,21.251382,81.603905,14.84
SARAYAN,SYU,27.396332,81.042877,37.0
SARBAHARA,SBRA,22.710502,81.910429,63.5
SARDAR PATEL H,SDPH,25.050378,85.424114,54.666666666666664
SARDAR PATEL ROAD,SDPR,28.595813,77.167107,0.0
SARDARGARH,SRZ,29.364244,73.740791,7.1875
SARDARGRAM,SDGM,23.070758,72.641987,7.0
SARDARNAGAR,SANR,26.700859,83.494054,97.5
SARDARSHAHR,SRDR,28.4395905107645,74.4790575653315,3.6
SARDIHA,SUA,22.380612,87.123645,414.6111111111111
SAREIGRAM,SGAM,24.039636,82.205614,0.0
SARJU,SUJ,27.111885,81.648076,38.25
SARKARA,SKX,29.166922,79.083308,18.5
SARKHEJ,SEJ,22.981944,72.497486,6.25
SARKONI,SIQ,25.643114,82.75212,45.0
SARLA ROAD,SLRA,21.511822,84.017534,23.5
SARMATANR,SMND,24.344874,85.655504,49.5
SARNA,SRM,32.252678,75.578528,38.083333333333336
SARNATH,SRNT,25.375998,83.032634,100.3125
SAROBAG,SRB,25.273371221,86.4765552539,13.166666666666666
SAROJINI NAGAR,SOJ,28.58121,77.196287,0.0
SARONA,SZB,21.2532719083,81.5736163281,16.12
SAROTRA ROAD,SZA,24.377144,72.592045,2.5
SARPESWAR PH,SPSR,20.482906,85.744973,32.5
SARSAWA,SSW,30.024226,77.42396,16.666666666666668
SARSI,SRSI,25.863316028635,87.2852179873735,35.1
SARSOO,SRSO,24.9197820804,85.3536831714,152.0
SARUPATHAR,SZR,26.195595,93.862021,29.0
SARUPSAR JN,SRPR,29.353194,73.694891,7.3125
SARVODAYA H,XSAN,25.554117487,84.5006828052,39.4
SARWARI,SVD,19.764637,75.939699,69.66666666666667
SASAMUSA,SSU,26.527558,84.357082,32.25
SASAN GIR,SASG,21.168995,70.602443,12.0
SASARAM,SSM,24.955926,84.019423,68.76470588235294
SASNI,SNS,27.7042636076,78.1224601752,67.0
SASON,SSN,21.5595350543,84.0391703467,24.0
SASTHANKOTTA,STKT,9.0323103106,76.5988829468,9.0
SASVAD ROAD,SSV,18.4732023111,73.9546461121,21.0
SATADHAR,STDR,21.283916,70.721182,10.833333333333334
SATAR H,SATR,26.001173,87.508427,25.142857142857142
SATARA,STR,17.688361,74.063727,1.0
SATBAHINI,SZF,24.386582,83.84911,86.125
SATH NARAINI,SNIE,25.795325,81.03942,150.5
SATHAJAGAT,STJT,25.6310072698,85.8677889954,63.0
SATHI,SAHI,27.015885,84.503862,24.0
SATHIAON,SAA,26.034194,83.287317,31.833333333333332
SATLANA,SUT,25.970783,72.951414,16.333333333333332
SATNA,STA,24.568619,80.827717,39.166666666666664
SATNALI,STNL,28.382338,75.966232,28.75
SATNAUR BADESRON,SNB,31.257426,76.110741,0.0
SATRAON F,STZ,26.283587,83.821379,2.75
SATROD,STD,29.108936,75.82118,20.75
SATSANGNAGAR,SSNR,24.49030743,86.68168063,0.0
SATTENAPALLE,SAP,16.405018,80.152704,66.33333333333333
SATTIRAKKUDI,SQD,9.400229,78.704868,14.666666666666666
SATULUR,STUR,16.254465,80.138811,41.0
SATUNA,SCO,19.494861,76.348052,77.66666666666667
SATYAVADA,STVA,16.799852,81.66986,12.166666666666666
SAUGOR,SGO,23.84735,78.74292,84.25
SAUSAR,SASR,21.658885,78.802525,73.0
SAVALYAPURAM,SYM,16.102801,79.81953,37.0
SAVARDA,SVX,17.405007,73.515528,50.0
SAVARKUNDLA,SVKD,21.335082,71.312667,43.0
SAVNI,SVB,20.994517,70.471495,7.0
SAWAI MADHOPUR,SWM,26.018279,76.35622,18.0
SAWALGI,SVG,17.33949,76.711137,98.66666666666667
SAYAN,SYN,21.317203,72.890287,12.666666666666666
SBEWBABUDIH,SBW,23.659482,86.390668,33.5
SEALDAH,SDAH,22.566758,88.374713,10.882352941176471
SECUNDERABAD JN,SC,17.433147,78.501481,44.46153846153846
SEDARAMPATTU,SDPT,12.672036,79.202726,8.6
SEHAL H,SEW,28.918565,78.822659,41.5
SEHORE,SEH,23.215095,77.077882,22.5
SEHRAMAU,SW,28.360763,80.296582,3.4285714285714284
SEKHA,SEQ,30.380452,75.643764,18.25
SELENGHAT,SLX,26.7834380329,94.4827626898,36.25
SELOO ROAD,SLOR,20.77665,78.714909,44.0
SELU,SELU,19.44806,76.433264,67.0
SEMAPUR,SMO,25.524483,87.470441,35.875
SEMARI,SES,24.07001,73.841822,23.0
SEMARKHERI,SRKI,24.288941,78.177733,101.0
SEMRA,SRA,26.711946963,84.8136981409,32.22222222222222
SENAPURA,SEN,13.7176801822,74.6840119482,53.0
SENCHOA JN,SCE,26.3116130653,92.6424819141,22.666666666666668
SENDRA,SEU,26.077974,74.194143,7.0
SENDURAI,SNDI,11.256462,79.168778,14.75
SENGOTTAI,SCT,8.9874125,77.24185,1.3333333333333333
SENJI PANAMBAKKAM,SPAM,13.093945,79.83276,16.727272727272727
SEOHARA,SEO,29.204807,78.580977,41.5
SEONAN H,SONH,25.2857090393,85.0118603857,22.25
SEONI,SEY,22.075431,79.545769,16.4
SEORAPHULI,SHE,22.774749,88.328809,39.6
SEPON,SEPN,27.117144,94.856434,4.5
SERAM,SEM,17.180683,77.28353,60.25
SERAMPORE,SRP,22.753968,88.338031,39.8
SERNDANUR,SXR,11.869105,79.518251,13.833333333333334
SETTIGUNTA,SF,13.87431,79.382302,12.5
SETTIHALLY,SET,12.6442282946,77.1419178821,16.375
SEVAGRAM,SEGM,20.739076,78.619225,40.0
SEVALIYA,SVL,22.807897,73.344328,9.0
SEVUR,SVUR,12.971785,79.189821,13.8
SEVVAPET ROAD,SVR,13.124997,79.966688,12.555555555555555
SEWA NAGAR,SWNR,28.579299,77.227708,0.0
SEWAPURI,SWPR,25.35077,82.769549,68.5
SEWAR,SWAR,27.177901,77.425499,21.25
SEYDUNGANALLUR,SDNR,8.639358,77.834992,7.9
SGM JAGARLAMUDI,SJL,16.246589,80.570521,16.375
SHADHORAGAON,SHDR,24.633366,77.584671,102.33333333333333
SHADNAGAR,SHNR,17.064646,78.213273,60.75
SHAHABAD,SDB,17.121663,76.943513,121.0
SHAHABAD MUHAMMADPUR H,SMDP,28.560927,77.071838,25.666666666666668
SHAHANAGAR TIMARUA,SWW,27.416457,78.25971,20.0
SHAHBAD MARKNDA,SHDM,30.166186,76.861554,29.0
SHAHBAZ KULI,SBK,25.632101,83.674653,93.33333333333333
SHAHBAZNAGAR,SZN,27.928906,79.88703,1.1666666666666667
SHAHDOL,SDL,23.285962,81.364073,40.333333333333336
SHAHGANJ JN,SHG,26.061399,82.679662,9.0
SHAHGARH,SG,28.559235,80.043015,5.142857142857143
SHAHI,SSC,28.588173,79.691003,11.8
SHAHJEHANPUR,SPN,27.894224,79.904605,1.4545454545454546
SHAHPUR PATOREE,SPP,25.639426,85.5813,42.3
SHAITANSINGHNGR,STSN,27.052218,72.468139,17.5
SHAJAHANPURCORT,SXK,27.890862,79.913517,0.0
SHAKURBASTI,SSB,28.6802273287,77.1299115857,35.73913043478261
SHAM CHAURASI,SCQ,31.45851,75.76642,26.666666666666668
SHAM KAURIA F,SMKR,26.0358164456,84.8330358765,17.5
SHAMBHUPURA,SMP,24.771439,74.641918,15.5
SHAMGARH,SGZ,24.191141,75.642842,10.25
SHAMLAJI ROAD,SJS,23.621619,73.335655,17.5
SHAMLI,SMQL,29.444597,77.316231,20.88888888888889
SHAMPURHALLI H,SPHL,16.87535,77.03309,101.0
SHAMSABAD,SSD,27.469912,79.438167,13.857142857142858
SHANKAR,SQK,28.5608275040283,77.1402539871633,5.625
SHANKARPALLI,SKP,17.450825,78.131116,46.6
SHANKARPUR BHADAURA,SKBR,24.083218,81.931447,0.0
SHANKERPUR H,SKLP,27.447221,81.014405,36.5
SHAPUR JN,SHH,21.478281,70.371057,12.833333333333334
SHARMA H,SHRM,27.603853,80.003288,0.0
SHASAN H,SSRH,25.685978,86.197042,62.166666666666664
SHEDBAL,SED,16.720293,74.752769,16.666666666666668
SHEGAON,SEG,20.801724,76.690331,50.75
SHEIKHPURA JN,SHK,25.132088,85.854024,43.785714285714285
SHEIKHUPUR,SKW,28.003862,79.10473,46.285714285714285
SHELGOAN H,SLGH,19.0801309314,77.5883907849,29.0
SHENOLI,SNE,17.200729,74.252881,17.0
SHEO SINGH PURA,SHNX,26.913378,75.567278,11.0
SHEOPRASADNAGER,SPDR,23.303628,82.789857,18.5
SHER H,SHER,26.3516649204,84.628290531,18.25
SHEREKAN,SRKN,29.5551980606448,74.4349908828735,11.333333333333334
SHERGANJ H,SNZ,28.380489,79.804862,3.5
SHERGARH,SGA,30.080231,74.947251,11.0
SHERPUR,SEPR,28.919358,78.25287,11.0
SHERPUR DHIPURA,SPPA,25.5999397486,85.8481621063,34.8
SHERTALAI,SRTL,9.690992,76.325151,14.857142857142858
SHIBLUN H,SHBL,23.692561,88.082999,5.181818181818182
SHIKARA,SKY,22.798847,79.858161,50.875
SHIKOHABAD JN,SKB,27.085686,78.574955,35.72727272727273
SHILHAURI HALT,SLHI,25.9530212347,84.8337491992,16.166666666666668
SHIMILIAGUDA,SMLG,18.30364,82.957105,42.0
SHIMLA,SML,31.102794,77.159932,0.0
SHIMOGA,SME,13.927613,75.592671,5.25
SHIMOGA TOWN,SMET,13.943037,75.583174,1.25
SHINDAWANE,SHIV,18.434555,74.163601,29.0
SHIROOR,SHMI,13.930712,74.593966,51.5
SHIRRAVDE,SIW,17.3606825795,74.1573548438,16.5
SHIRSAI,SSI,18.314696,74.578044,4.875
SHIRUD,SHF,20.735376,74.876271,4.625
SHISHO H,SHEO,26.206032,85.863867,57.5
SHIU SAGAR ROAD,SSG,24.999465,83.895453,64.2
SHIUPUR,SOP,25.355419,82.946972,96.75
SHIVAJI BRIDGE,CSB,28.634101,77.226612,23.625
SHIVANARAYANPUR,SVRP,25.2937259592,87.3330938318,32.0
SHIVNAGAR,SHNG,26.336305,81.882608,156.5
SHIVNI SHIVAPUR,SVW,20.674328,77.048971,32.75
SHIVPURI,SVPI,25.438444,77.638246,34.0
SHIVRAMPUR,SWC,25.219375,80.826783,89.0
SHIWALA TEHU H,SWT,27.382935,78.224585,19.5
SHOGHI,SGS,31.038759,77.124237,0.0
SHOHRATGARH,SOT,27.374711,82.969293,126.0
SHOLAKA,SHLK,27.973644,77.360583,49.0
SHOLAVANDAN,SDN,10.02227,77.965082,7.0
SHOLINGHUR,SHU,13.013974,79.484589,17.25
SHORANUR JN,SRR,10.758855,76.272196,4.866666666666666
SHRI AMIRGADH,SIM,24.405948,72.643675,2.0
SHRI GANGANAGAR,SGNR,29.931792,73.871417,3.6
SHRI GHASI NAGAR,SHGN,27.0865148373,76.6268054126,71.0
SHRI KARANPUR,SRW,29.844419,73.458716,9.375
SHRI KSHETRA NAGJHARI,NGZ,20.761641,76.755353,42.0
SHRI MAKRI NATH NAGAR,SMNN,28.179884,74.824623,31.666666666666668
SHRI SHARDA NAGAR,SSNH,13.260739,76.454627,5.0
SHRIBDRYA LATHI,SBLT,27.030421,71.515941,19.0
SHRIDHAM,SRID,23.033843,79.484397,63.0
SHRIKALYANPURA,SKPA,25.189878,76.094182,15.0
SHRIMAD DWARIKAPURI H,SRDW,27.364691,79.569638,1.5
SHRIRAJNAGAR,SAGR,26.522626,81.077837,165.0
SHRIRANGAPATNA,S,12.4247,76.678033,6.833333333333333
SHRUNGAVARPUKTA,SUP,18.116239,83.132531,41.5
SHUDNIPUR,SPPR,25.626255,82.640498,115.75
SHUJAATPUR,SJT,25.605607,81.401934,147.5
SHUJALPUR,SJP,23.381236,76.723475,16.5
SHUKARULLAHPUR H,SHX,27.44826,79.471943,11.333333333333334
SHYAMACHARANPUR PH,SCPR,20.642413,85.616279,46.75
SHYAMNAGAR,SNR,22.828781,88.380423,21.5
SHYAMPURI,SMPA,25.222941,75.233108,19.0
SIBSAGAR TOWN,SRTN,26.989968,94.643517,3.5
SIDDAMPALLI,SIE,13.160645,79.137135,0.0
SIDDHPUR,SID,23.918067,72.367959,4.5
SIDHARI H,SDHA,26.0377415583,83.1876674091,28.833333333333332
SIDHAULI,SD,27.281002,80.837587,18.666666666666668
SIDHWALIA,SQW,26.333838,84.666995,19.25
SIDHWAN,SWG,31.095558,75.54695,27.25
SIDLAGHATTA,IDT,13.39218973,77.86536472,18.0
SIDMUKH,SDMK,28.8938900647461,75.290472144261,12.25
SIDULI,SXD,23.6493523213,87.2123263229,7.9
SIGADAM,SGDM,18.360601,83.681441,44.166666666666664
SIGSIGI,SQS,24.260567,83.853323,86.375
SIHAPAR,SIPR,26.757903231,83.1648722766,48.666666666666664
SIHO,SIHO,26.00841,85.50594,54.125
SIHOR GUJARAT,SOJN,21.724798,71.957197,12.61111111111111
SIHORA ROAD,SHR,23.467136,80.110265,59.0
SIJUA,SJA,23.7901556866,86.3297280994,8.0
SIKANDARPUR,SKQ,28.247759,77.783931,38.214285714285715
SIKANDRA RAO,SKA,27.684086,78.387573,25.1
SIKAR JN,SIKR,27.616275,75.153378,6.6
SIKARIA H,SKRI,25.5633290199,84.3476858411,36.4
SIKARPAI,SKPI,19.39189955,83.32010335,54.5
SIKIR,SFK,20.337936,83.199696,61.0
SIKKAL,SKK,10.753121,79.790691,17.25
SIKKARPUR HALT,SKPR,21.984896,78.946006,4.25
SIKOSA,SKSO,20.868216,81.285568,38.5
SIKRODA MINA,SKDM,26.722854,77.002212,18.0
SIKTA,STF,27.024365,84.680541,77.5
SILA KHERI,SXE,29.389883,76.612939,17.333333333333332
SILAIMAN,ILA,9.8674013383,78.2001819324,12.166666666666666
SILAK JHORI,SZY,18.982188,81.672904,34.0
SILAO,SILO,25.078599,85.434638,64.75
SILAUT,SLT,26.048926,85.443378,53.5
SILAWAR,SLWR,29.505405,77.345001,48.0
SILCHAR,SCL,24.830338,92.786795,2.625
SILGHAT TOWN,SHTT,26.608902,92.929931,5.0
SILIARI,SLH,21.426336,81.755534,34.0
SILIGURI JN,SGUJ,26.723204,88.413663,16.27777777777778
SILIGURU TOWN,SGUT,26.7073,88.429607,7.0
SILLAKKUDI,SLTH,11.095633418,79.0368619916,23.0
SILLI,SLF,23.3515633971,85.8281293866,35.375
SIMALUGURI JN,SLGR,26.917281,94.756816,29.6
SIMARIYA KAJANWADA,SAKA,22.439466,80.325116,13.166666666666666
SIMBHOOLI,SMBL,28.765191,77.983472,32.0
SIMHACHALAM,SCM,17.744667,83.220449,47.3125
SIMHACHALAM NORTH,SCMN,17.752094,83.209636,41.0
SIMLAGARH,SLG,23.095679,88.231213,9.0
SIMRAHA,SMH,26.1944356285,87.3213575354,30.166666666666668
SIMULTALA,STL,24.713365,86.541782,24.333333333333332
SIMURALI,SMX,23.041337,88.510164,16.428571428571427
SINDEWAHI,SYE,20.2955,79.668805,84.0
SINDHAR,SDZ,31.110308,75.241169,22.75
SINDI,SNI,20.816446,78.883342,48.5
SINDKHEDA,SNK,21.234022,74.735367,10.5
SINDRI MARSHALLING YARD,SNMY,23.667035,86.466176,13.333333333333334
SINDRI TOWN,SNDT,23.660992,86.479883,4.75
SINDRIBLOCK HUT,SDBH,23.692944,86.447091,11.25
SINDURWA,SYW,26.492121,81.56944,156.5
SINGANALLUR,SHI,11.012921,77.039459,6.0
SINGAPERUMALKOIL,SKL,12.7624604323,80.0010589618,20.0
SINGAPURAM ROAD,SPRD,19.258673,83.403066,42.666666666666664
SINGARAM,SGRM,19.110931,83.105004,47.0
SINGARAYAKONDA,SKM,15.253118,80.027126,84.25
SINGARPUR,SNPR,27.116202,77.723707,15.5
SINGHAUL HALT,SHHT,25.4350086438,86.0966802881,35.0
SINGHIRAMPUR H,SGRP,27.262707,79.629411,18.0
SINGHPOKHARIA,SIPA,22.498243,85.795126,45.166666666666664
SINGHPUR,SNGP,23.2539605756,81.4075072687,45.0
SINGHPURDUMRA,SPDM,25.065781416,79.8964954901,50.25
SINGRA,SNCA,25.984617,91.143131,25.125
SINGRIYAWAN H,SGYW,25.4095173407,85.2845352979,26.0
SINI JN,SINI,22.78946,85.947026,32.9
SIPAYA H,SPYA,26.564981,84.326498,29.5
SIRAJNAGAR H,SRJN,23.818591,88.27076,11.857142857142858
SIRARI,SRY,25.132853,85.952587,40.857142857142854
SIRATHU,SRO,25.650642,81.31786,143.75
SIRHI ITARA,SIRA,26.367008,80.215235,66.25
SIRHIND JN,SIR,30.624222,76.383194,23.333333333333332
SIRIPURAM,SRPM,16.412603,80.295123,56.666666666666664
SIRJAM,SRJM,23.403864,86.835097,13.916666666666666
SIRKAZHI,SY,11.240305,79.726353,19.333333333333332
SIRLI,SIF,19.5087818977,77.2122248773,52.75
SIRNAPALLI H,SCP,18.487478,78.271132,62.55555555555556
SIRPUR KAGAZNGR,SKZR,19.345659,79.489201,81.0
SIRPUR TOWN,SRUR,19.479063,79.560418,45.0
SIRSA,SSA,29.539153,75.034944,8.333333333333334
SIRSALA,SRSL,28.4266753002,75.1294882373,20.75
SIRSAUL,SSL,26.297301,80.462852,95.83333333333333
SIRSI MUKHDUMPUR,SRMP,28.633209,78.635169,8.0
SIRUVATTUR,SRVT,11.636294,78.943922,7.0
SISAI GULAB RAI H,SSGR,26.282385,83.776865,2.75
SISARKA,SSKA,28.431279,78.846279,19.571428571428573
SISAUNA,SISN,29.216155,78.280549,11.0
SISVINHALLI,SVHE,15.4300360491,75.3193615509,14.5
SISWA BAZAR,SBZ,27.1495669522,83.7563490747,104.25
SITABINJ,STBJ,21.500203,85.79053,32.25
SITAFAL MANDI,STPD,17.428339,78.520289,32.65
SITALNAGAR,STNR,28.04419,74.245042,27.166666666666668
SITALPUR,STLR,25.76874,85.036638,52.0
SITALPUR BENGAL,STLB,21.774098,87.672822,14.25
SITAMARHI,SMI,26.594374,85.504707,53.642857142857146
SITANAGARAM,SNM,18.672547,83.375524,40.0
SITAPUR,STP,27.558728,80.697762,54.470588235294116
SITAPUR CITY,SPC,27.583612,80.679695,10.25
SITAPUR KUTHCERY HAL,STRK,27.5646029424,80.6871628082,17.0
SITAPURAM PH,SPRM,18.814443,83.982854,41.5
SITARAMPUR,STN,23.723864,86.896472,25.272727272727273
SITHALAVAI,SEV,10.958125,78.273891,15.166666666666666
SITIMANI,SII,16.31992,75.865598,55.5
SIURI,SURI,23.890185,87.5327,10.4
SIVAGANGA,SVGA,9.85297,78.499069,19.0
SIVAKASI,SVKS,9.463321,77.789244,13.0
SIVAPUR,SPV,13.647065,75.939298,24.0
SIVNAR H,SIVN,25.40468,85.880824,29.25
SIVOK,SVQ,26.880144,88.468742,55.25
SIVUNGAON,SVN,19.1086533083,77.5444704883,44.0
SIWAHA,SWDE,29.340294,76.456292,17.333333333333332
SIWAITH,SWE,25.577038,81.869261,171.0
SIWAN JN,SV,26.210724,84.359267,41.63636363636363
SIWAN KACHERI F,SVC,26.226705,84.348717,23.642857142857142
SIWANI,SWNI,28.9148353709,75.6040669287,29.333333333333332
SLEEMANABAD RD,SBD,23.614369,80.285208,54.5
SMVT BENGALURU,SMVB,13.0006,77.6418,5.5
SODPUR,SEP,22.698851,88.382193,26.8
SOGARIA,SGAC,25.230055,75.900221,11.5
SOGRA,SOGR,22.153756,84.459478,0.0
SOHAGPUR,SGP,22.693813,78.194338,62.0
SOHAL,SOHL,31.974211,75.348341,39.166666666666664
SOHANSRA,SAWN,28.4076088967,75.8605782111,29.125
SOHWAL,SLW,26.753048,81.983837,33.0
SOJAT ROAD,SOD,25.862203,73.755672,8.5
SOLAGAMPATTI,SGM,10.785689,78.858717,10.066666666666666
SOLAN,SOL,30.907937,77.097531,0.0
SOLAPUR JN,SUR,17.664496,75.893401,46.22222222222222
SOLARI,SLZ,19.800255,85.247786,38.666666666666664
SOLDEVANAHALLI H,SDVL,13.091395,77.490385,8.928571428571429
SOMALAPURAM,SLM,14.914015,76.868856,11.5
SOMAN KATTI,SMKT,15.766716,75.632594,52.0
SOMANAYAKKANPTI,SKPT,12.574922,78.542452,35.5
SOMANUR,SNO,11.087247,77.18638,8.75
SOMESHWARA,SMWA,13.55657,77.513961,14.0
SOMNA,SOM,28.052674,77.948193,44.23076923076923
SOMPETA,SPT,18.981297,84.5815,59.75
SOMPUR ROAD,SOQ,15.421499,75.87207,32.0
SOMRA BAZAR,SOAE,23.13916,88.433032,22.5
SOMTANE,SMNE,18.952233,73.145524,20.916666666666668
SON NAGAR,SEB,24.882213,84.229273,68.1875
SONA ARJUNPUR,SNAP,29.7582805083,77.4525283289,45.5
SONADA,SAD,26.960337,88.273323,0.0
SONADANGA,SVH,23.636393,88.354092,15.15
SONAI,SYZ,27.570504,77.88736,23.75
SONAILI,SI,25.6047539571,87.7176386707,42.125
SONAKHAN,SXN,22.166579,84.519562,0.0
SONARDIH,SZE,23.7915,86.265063,13.5
SONASAN,SNSN,23.491604,72.895784,15.25
SONBARSA KCHERI,SBM,25.7938081327,86.5956590643,66.64285714285714
SONDAD,SNV,21.079845,80.094149,78.5
SONDHA ROAD,SCN,26.498827,78.484558,15.166666666666666
SONDIMRA,SND,23.4769365823,85.782435799,38.5
SONEGAON,SNN,20.629319,78.709706,44.0
SONGADH,SGD,21.728936,71.886759,14.6
SONI,SONI,26.527305,78.555226,14.0
SONIK,SIC,26.586191,80.559833,68.9
SONIPAT JN,SNP,28.989423,77.017343,34.125
SONKHAMB,SNKB,21.274259,78.725612,57.75
SONMA PRANPUR F,SOPR,25.631436,86.226371,57.5
SONPUR JN,SEE,25.696849,85.166851,37.666666666666664
SONSHELU,SNSL,21.274379,74.662256,10.5
SONTALAI,SQL,22.613018,77.949775,58.0
SONTHALIYA,SNTH,27.400358,75.531666,5.666666666666667
SONUA,SWR,22.576498,85.464081,37.0
SONUABARY,SNBR,26.172784,92.310137,26.0
SONWARA,SWO,30.894075,77.004229,0.0
SONWARSA H,SONW,25.0436,85.669157,50.5
SORBHOG JN,SBE,26.494286,90.888281,31.5
SORO,SORO,21.291084,86.692539,109.875
SORON,SRNK,27.883354,78.748458,40.75
SORUPETA,SPQ,26.4996888512,91.0760593414,31.166666666666668
SRAVANUR H,SRVN,12.743443,76.355604,20.25
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,63.0
SRI DUNGARGARH,SDGH,28.070311,74.008011,32.333333333333336
SRI JHADESWAR PH,SJDR,20.5965342443,86.0192559912,44.9
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,31.5
SRI VIJAINAGAR,SBNR,29.240494,73.523389,5.125
SRIKAKULAM ROAD,CHE,18.408679,83.903771,37.0
SRIKRISHN NAGAR,SKN,25.88403,82.447803,103.0
SRINAGAR,SNAR,25.3640471585,75.5690913623,24.5
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,33.785714285714285
SRINIVASPUR,SVS,13.328283,78.206169,17.0
SRIPUR H,SRPU,25.2570761576,88.0440169482,31.75
SRIRAMNAGAR,SRNR,16.306568,77.865894,109.0
SRIRAMPURAM,SRMR,17.1172617982,79.212404903,0.0
SRIRANGAM,SRGM,10.857918,78.696348,25.5
SRIVAIKUNTAM,SVV,8.622476,77.906323,8.4
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,13.5
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,3.857142857142857
STUARTPURAM,SPF,15.868003,80.406913,78.66666666666667
SUAHERI H,SXQ,29.436816,78.190831,11.25
SUBARNAMRIGI,SBNM,24.27321,88.292124,8.9
SUBEDARGANJ,SFG,25.439879,81.789897,119.42857142857143
SUBHAGPUR,SUBR,27.26251,82.017643,71.5
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,1.0
SUBZI MANDI,SZM,28.668683,77.199696,35.888888888888886
SUCHAN KOTLI,SHN,29.515833,75.170322,14.333333333333334
SUCHIPIND H,SCPD,31.343172,75.621561,34.166666666666664
SUDAMDIH,SDMD,23.654478,86.44032,11.625
SUDHANI,SUD,25.7278536114,87.8794886719,49.875
SUDHRANA,SDRA,28.453681,76.425807,8.833333333333334
SUDIYUR,SUX,9.602939,78.482345,14.5
SUDSAR,SDF,28.012356,73.785795,31.5
SUGAPAHARI,SAPT,24.278919666,86.5687357202,9.75
SUGAPAHARI HALT,SGPA,24.2790237518,86.5780487891,9.75
SUHSARAI,SOW,25.273946,85.530032,57.083333333333336
SUI,SUI,28.8992313011,76.0614295142,9.25
SUISA,SSIA,23.196775,85.909013,79.5
SUJALPUR P H,SJPA,21.763167,87.657497,14.25
SUJANGARH,SUJH,27.708763,74.463659,16.5
SUJANPUR,SJNP,32.31198,75.613465,0.0
SUJATAPURAM H,SJPM,12.140253,76.675521,5.583333333333333
SUJNIPARA,SPLE,24.571584,88.036797,31.083333333333332
SUJRA,SUJR,29.012729,77.261341,33.05882352941177
SUKHASAN KOTHI H,SKHK,25.841387,87.152101,9.25
SUKHCHAIN,SCV,29.767847,74.990098,12.166666666666666
SUKHISEWANIYAN,SUW,23.34076,77.485966,25.0
SUKHSHENA H,SKEN,25.790577,87.111962,9.25
SUKINDA ROAD,SKND,20.971268,86.05375,49.25
SUKLI,SKLI,21.677859,79.683653,49.6
SUKNA,SN,26.790887,88.363493,0.0
SUKRIMANGELA,SOY,22.90699,79.834297,50.75
SUKU,SUKU,18.714329,82.726061,43.5
SULADHAL,SUL,16.001728106,74.6781429852,20.0
SULAH HMCHL PDH,SLHP,32.070953,76.475805,9.4
SULEBHAVI,SBH,15.912563,74.641724,20.0
SULEHALLI,SUH,17.0804109748,77.0522573206,37.0
SULERJAVALGE,SLGE,17.45892,75.974841,12.0
SULGARE,SGRE,16.914611,74.909935,47.5
SULHANI,SULH,30.871949,74.865129,16.714285714285715
SULLURUPETA,SPE,13.696463,80.018161,18.75
